t_s,I_A,P_device_W,V_V,SOC,T_C
2139.0,0.68588113856926,2.8119484840548536,4.0998528444525935,0.895829651959329,29.54341309298735
2140.0,0.7097536816257889,2.909885650474191,4.099013496617871,0.8957803635092161,29.54335452420753
2141.0,0.7082321794028474,2.903053262111361,4.099007659496866,0.8957311807189797,29.543249838271265
2142.0,0.7100256309888092,2.9104004998622246,4.098890819214216,0.8956818733834945,29.54319576886769
2143.0,0.7110794896540485,2.91463719187451,4.098796830013103,0.8956324928633796,29.543170902826887
2144.0,0.7042573673291056,2.8866078647219116,4.0989698788206725,0.8955835861017595,29.54295481236153
2145.0,0.7293031895067773,2.989391806316125,4.098065796408484,0.8955329400469326,29.54344194361488
2146.0,0.6842119918496105,2.803945761291409,4.099519569364958,0.8954854253252764,29.542661330493274
2147.0,0.6952741974481448,2.8502901785131853,4.09911830228599,0.895437142394898,29.542199419344172
2148.0,0.7059578428798322,2.8938047143910572,4.09871445574567,0.895388117544698,29.542036484176492
2149.0,0.6834847124819033,2.80140867133075,4.099426200429012,0.8953406533285535,29.541244374297435
2150.0,0.7048422375384364,2.8894487357340757,4.098672750591279,0.8952917059509465,29.541055674447477
2151.0,0.7318681906260858,2.999688209943681,4.097697476521932,0.895240881771042,29.541621468207723
2152.0,0.7080203470170033,2.9012531892977576,4.098421418797712,0.8951917136913881,29.541512326126337
2153.0,0.7109669203314646,2.913842054343121,4.098263993474565,0.8951423409885874,29.541489367105385
2154.0,0.6891674422601283,2.824390114089645,4.098946089933573,0.8950944821384305,29.540856301504846
2155.0,0.6984766944236704,2.8630183155176314,4.0985959717094405,0.8950459768124288,29.54048907651537
2156.0,0.7020668143536047,2.877488217180564,4.0984278617840255,0.8949972221725432,29.54022225048584
2157.0,0.7029371240270087,2.8809370941946257,4.098347382623089,0.8949484070944858,29.539980152410237
2158.0,0.7263656175955744,2.976898627700226,4.097496748550869,0.8948979650377082,29.540394728309707
2159.0,0.7159155073596978,2.9334614636435075,4.097770687857089,0.8948482486830304,29.540510877634574
2160.0,0.7112344397552117,2.9144756394233653,4.0978623751307985,0.8947988574024918,29.54049673765661
2161.0,0.7482981786415418,3.066422951634079,4.096537540749701,0.8947468922511972,29.541522297431584
2162.0,0.7690683898821015,3.150517530555956,4.095720714378707,0.8946934847241221,29.54312104678536
2163.0,0.7857979502880938,3.218408942311276,4.095017190537627,0.8946389154220189,29.545180037744274
2164.0,0.7852120069899144,3.215456666840251,4.094885816826002,0.8945843868104224,29.54721021777101
2165.0,0.7303566319552804,2.9907270134184865,4.096608977632099,0.8945336675998699,29.547689805707478
2166.0,0.7158388028193022,2.9325116661669672,4.097031203620546,0.8944839565718962,29.547768667981472
2167.0,0.697670827292779,2.858379149274276,4.0975969326794885,0.8944355072088898,29.5473409682769
2168.0,0.7069858479138094,2.8969430418594326,4.097249185147219,0.8943864109694513,29.54717805135806
2169.0,0.7152991236719314,2.9307587516013407,4.096922537445599,0.8943367374191962,29.547246897015725
2170.0,0.722441519633978,2.959786943774892,4.096624587813067,0.8942865678692216,29.547513968063754
2171.0,0.7068079444848926,2.895526804238424,4.097093284134008,0.8942374839841879,29.54734097354418
2172.0,0.703137313491257,2.8808191649290573,4.097174581098163,0.8941886550040844,29.547068171564263
2173.0,0.7100274478463867,2.9091064111982177,4.096900157516362,0.8941393475424284,29.54698961071415
2174.0,0.6956214171251204,2.849891493391661,4.097341780578043,0.8940910404995726,29.54650738946998
2175.0,0.7383744117832339,3.025372327109181,4.09585390797906,0.8940397644987543,29.547226244582305
2176.0,0.6844825038995358,2.803540338540206,4.097603351213481,0.8939922309915391,29.546427444538722
2177.0,0.7104358780547579,2.9110844347394678,4.096702163328991,0.8939428951666741,29.546364977172345
2178.0,0.7375240504910712,3.021416373153931,4.095727472474877,0.8938916782187233,29.54705758546561
2179.0,0.7081545366886941,2.9004079906736027,4.0966415702868355,0.8938425008203421,29.546920165367794
2180.0,0.7051135932543053,2.8885976578999104,4.096697265023389,0.8937935345985882,29.546702396485784
2181.0,0.7026521825783336,2.8785532746313742,4.096736670048662,0.8937447393081315,29.546416985998576
2182.0,0.7052385183107063,2.8891764990942552,4.096606684183844,0.8936957644110266,29.54620528114191
2183.0,0.7280100674528781,2.9823709084805916,4.0957850988336535,0.8936452081563423,29.546631363804636
2184.0,0.6756429398867297,2.7672882853202294,4.097494240259184,0.893598288507739,29.545588285783367
2185.0,0.7302038384045471,2.9920060220777795,4.095627476770902,0.8935475799078498,29.546082603110506
2186.0,0.6872115657042287,2.814562570852991,4.097012904178881,0.8934998568824536,29.545363840143864
2187.0,0.703927697494998,2.884000860245935,4.096419569376174,0.893450973014572,29.545121206675276
2188.0,0.7016481798566807,2.87424533478208,4.096450708522426,0.8934022474465265,29.54481323261109
2189.0,0.7165503517665904,2.935313196186243,4.095898930205214,0.8933524870054316,29.544923558237826
2190.0,0.6846146808477235,2.804112538886975,4.096923571734517,0.8933049443192617,29.544138453715732
2191.0,0.7146167871336202,2.9277303599649165,4.095878694079445,0.8932553181534884,29.54419968088729
2192.0,0.73768263248731,3.021458577397211,4.095030338573812,0.8932040901928989,29.54490211742757
2193.0,0.6882023640161692,2.818209559724431,4.096624865423094,0.8931562983620646,29.54421342675147
2194.0,0.7106782938876537,2.9113823700566237,4.095832062955867,0.8931069457027668,29.544162766946272
2195.0,0.6983394400374914,2.860281069332203,4.096195546642008,0.8930584499083198,29.543763804112473
2196.0,0.71421229749881,2.9255532323715823,4.095613528633602,0.8930088518321047,29.543812005589416
2197.0,0.7083551332082938,2.901148866644945,4.09575102050826,0.8929596605034096,29.543693519063595
2198.0,0.6986534999635412,2.8615107854573414,4.096027146969919,0.8929111428992454,29.54330497135794
2199.0,0.7151496393912393,2.9292723370922644,4.095422920588228,0.8928614797298434,29.543380597196176
2200.0,0.7345421815813655,3.0082608865872045,4.0946982681214505,0.8928104698561224,29.54399633254991
2201.0,0.7054355616345713,2.888545772496362,4.095601841960438,0.8927614812754533,29.543791326762744
2202.0,0.718620996400392,2.9431854765288907,4.095102797356872,0.8927115770395921,29.543960106075247
2203.0,0.6892143524087874,2.8224036225277302,4.096037933741467,0.892663714931786,29.5433039882613
2204.0,0.69399108684386,2.8426138173909195,4.095846129345532,0.8926155211063107,29.542788131640805
2205.0,0.7149546843794001,2.9283443766728228,4.095095520640458,0.8925658714754511,29.54285968335978
2206.0,0.7299089719999211,2.989046961712158,4.094522055550958,0.8925151833523955,29.54334625455249
2207.0,0.7134744327403666,2.9213368009271394,4.09499945378662,0.8924656365167886,29.543368007025663
2208.0,0.7035938711797306,2.8812165181686105,4.0952754972616585,0.89241677583129,29.543115552488075
2209.0,0.7081226858277259,2.8999574843254012,4.095073309592386,0.8923676006447743,29.54299201490096
2210.0,0.6898473659420297,2.824975535961817,4.095642040900606,0.892319694577695,29.542357560701134
2211.0,0.7169256713010139,2.9362709195813217,4.094688499738435,0.8922699080727435,29.542485182495625
2212.0,0.7211635229219598,2.9529399837394044,4.094477674438518,0.8922198272725407,29.54272653232863
2213.0,0.7016461703931447,2.872874580030015,4.095071248639865,0.8921711018440412,29.5424200585897
2214.0,0.7012814421942639,2.8717974711344296,4.095037666732308,0.8921224017438888,29.542107344063368
2215.0,0.7120698101187303,2.915952693779123,4.0946240765016695,0.8920729524515194,29.542097421882943
2216.0,0.7018463141292459,2.873796815837564,4.094912243482606,0.8920242131241493,29.541799874103788
2217.0,0.7072268881297094,2.8960320431224504,4.094681866893979,0.8919751001458068,29.541655266721705
2218.0,0.7390032744217441,3.025983307349991,4.093544596943043,0.8919237804739719,29.542399985239
2219.0,0.7048117809953309,2.88517845795524,4.094614856311504,0.8918748352114028,29.54217918690506
2220.0,0.7228183386176706,2.959662707718314,4.0939516187419835,0.8918246394934431,29.542467833549722
2221.0,0.7359100539433917,3.0127801565900487,4.093432513770056,0.891773534628586,29.54311894049198
2222.0,0.7732570973842494,3.165275743936145,4.0920703604946915,0.8917198362190455,29.544813520656703
2223.0,0.76712428503488,3.139126549606914,4.092143903985574,0.8916665636992515,29.546321763565174
2224.0,0.7530678088679764,3.081661843346863,4.0924988008357825,0.8916142673236356,29.547429136600158
2225.0,0.7650364872984532,3.130910906864539,4.091987561590091,0.8915611397897955,29.548869624894564
2226.0,0.749352057150161,3.0663392971104058,4.0924054479733725,0.8915091014524934,29.549861113801512
2227.0,0.7080941621509848,2.8978084068648307,4.0937169508519995,0.8914599282467885,29.549695118345824
2228.0,0.6837287164520933,2.7989918363242148,4.094507334274639,0.8914124470859239,29.548855491476104
2229.0,0.7237080871048739,2.9632280705247758,4.093135761621145,0.891362189579875,29.549140086313457
2230.0,0.6986010847833232,2.8594690832339458,4.093928469147904,0.8913136756156539,29.548715259163487
2231.0,0.7199738402415782,2.9475214016067417,4.093169913780501,0.8912636774323037,29.548893265972083
2232.0,0.6796208918413384,2.781803787261638,4.0944860429582235,0.8912164815370369,29.54794017454509
2233.0,0.7213498204593556,2.9535567719612517,4.093057059142105,0.891166387799505,29.548162551082214
2234.0,0.6907623594979193,2.8273297517326155,4.094036495246561,0.8911184181912066,29.547522758088633
2235.0,0.7190570612571432,2.943845850951486,4.093049028222959,0.8910684836730637,29.547680687088643
2236.0,0.7087274948907498,2.9008563842374757,4.0933398976427915,0.8910192664859184,29.54754458117685
2237.0,0.6944851162931697,2.8427636348419254,4.093777436038671,0.8909710383528426,29.547012552152466
2238.0,0.7024265158897081,2.875577821224546,4.093476862673279,0.8909222587336837,29.54670648895035
2239.0,0.7185039041595177,2.941179107417405,4.092887888012236,0.8908723626292282,29.54684986621595
2240.0,0.7100985286451181,2.906353667186914,4.093111840910451,0.8908230502314056,29.546754898036
2241.0,0.71707417068171,2.935064778828349,4.092822729319956,0.890773253413997,29.5468564068845
2242.0,0.7375316828277297,3.018586435070929,4.092065131779024,0.890722035936023,29.54752896662137
2243.0,0.6857528932041622,2.806145503297337,4.093742832630585,0.8906744142073282,29.546747826648243
2244.0,0.7321008859201504,2.9970327544981172,4.092144522649401,0.8906235738680282,29.547272953861068
2245.0,0.7102049646989923,2.9062613562513926,4.092810564540405,0.8905742540788129,29.54717580507463
2246.0,0.6953835053492653,2.846072957100612,4.093264443435434,0.890525963557608,29.546668087545015
2247.0,0.6889809396455002,2.8201811824556606,4.093450200845242,0.8904781176590216,29.54598587366098
2248.0,0.7056767848200305,2.888652776553378,4.092856008387939,0.8904291123267425,29.54577353725199
2249.0,0.7220627846811246,2.9552990067154674,4.09224981620608,0.8903789690778063,29.546017639116315
2250.0,0.7067865312921778,2.892347052777348,4.092701070229126,0.8903298866798,29.545830792637787
2251.0,0.7307324049560772,2.9906692958148406,4.091836016077515,0.8902791413739002,29.546316657368152
2252.0,0.6874492153508672,2.8129294585969062,4.093230746680467,0.8902314018450564,29.545586980228393
2253.0,0.7083096073878791,2.8992746631292365,4.092496090081154,0.8901822136778768,29.54544893778433
2254.0,0.6902526798209345,2.824856393335213,4.0930594525412936,0.8901342794640003,29.544804031066974
2255.0,0.7138469271789842,2.921817912957498,4.092226471413356,0.8900847067607239,29.544823358840176
2256.0,0.7216641757331358,2.953213243405838,4.091899847388473,0.8900345911929648,29.545057473023235
2257.0,0.7025475694899666,2.8747542923791367,4.092481033497222,0.8899858031673058,29.544754750246
2258.0,0.6704361354749414,2.743747168602372,4.093530242209349,0.8899392451023422,29.543560498200748
2259.0,0.7113510140421405,2.9119368888077894,4.0921313755544455,0.8898898457263671,29.543517467055153
2260.0,0.715080735331362,2.9262043131040105,4.091945202867901,0.8898401873419691,29.543572570934373
2261.0,0.7146375477482425,2.9242576852977016,4.091896574833803,0.8897905597344866,29.543614203188326
2262.0,0.7268382465483325,2.974146931509329,4.091417999485079,0.8897400848562542,29.543996760661287
2263.0,0.693093880795838,2.835736779221057,4.092489636038015,0.8896919533367544,29.543432565044952
2264.0,0.7185877614522346,2.940812966327027,4.091586760657039,0.8896420514088758,29.543587744443244
2265.0,0.7262586924275555,2.9715504507486785,4.0912577679518,0.8895916167774571,29.54395276338073
2266.0,0.682744745843283,2.793284744959609,4.092663606876377,0.8895442039478847,29.54309950822858
2267.0,0.713271206714966,2.9191791095551385,4.091602803344237,0.8894946712251961,29.543108211706055
2268.0,0.7013753162437893,2.8697492101395397,4.091947048067611,0.8894459646060126,29.542779741355275
2269.0,0.7075137106138979,2.895108639613901,4.091692150428989,0.8893968317094422,29.542625655625557
2270.0,0.7138515024171761,2.9208605890123,4.0914222108336045,0.8893472586884409,29.54264820191554
2271.0,0.7016548618599506,2.8707662861531866,4.0917756093694395,0.8892985326563673,29.542328692956232
2272.0,0.6988304805138027,2.8594575152503032,4.091825415829528,0.8892500027618871,29.541933268311425
2273.0,0.7092309299958132,2.9020491450492814,4.091427792872691,0.8892007506139707,29.54183022589058
2274.0,0.6928547654211132,2.834765243668232,4.0919287660007875,0.8891526356997053,29.54126863641835
2275.0,0.6927907728553903,2.834850492266889,4.091894765464158,0.889104525229368,29.540709858840103
2276.0,0.7186798697262707,2.94076239697739,4.090975658332999,0.8890546169050814,29.540876510099622
2277.0,0.6920286489908114,2.8310723578904806,4.0918131214648925,0.8890065593600126,29.54029395437135
2278.0,0.7185026937403298,2.9399787500545527,4.090874826824261,0.888956663339614,29.54045705098133
2279.0,0.7156795554764135,2.927755477571237,4.090900350988772,0.8889069633704837,29.540536238430832
2280.0,0.703418432672561,2.8776147131121514,4.091251658255792,0.8888581148682148,29.540272644587503
2281.0,0.7359554085880111,3.0109787857880193,4.090092275961663,0.8888070068537294,29.540921770337604
2282.0,0.780488696695339,3.1922707898289913,4.088481736731612,0.8887528062497922,29.542812683067382
2283.0,0.7560581817842998,3.091130068131619,4.089166815262791,0.8887003022093906,29.5440013926584
2284.0,0.7563301057721287,3.0927599699075854,4.089045065310166,0.8886477792853786,29.545195947480067
2285.0,0.7530746835360922,3.0793563185232724,4.089045629507003,0.8885954824323552,29.546293500534375
2286.0,0.7405558220101435,3.028166547396543,4.089368410318149,0.8885440549447157,29.54703547454892
2287.0,0.713738943227032,2.9187414876464834,4.090196180378804,0.888494489740325,29.547025542122412
2288.0,0.7029329388934297,2.8751336217243533,4.090513800167396,0.8884456749529018,29.546717588299316
2289.0,0.7304997823779957,2.988119440836471,4.089537641025951,0.8883949458013478,29.547183010749166
2290.0,0.7347727582851052,3.0048808526074007,4.089319134065991,0.8883439199153558,29.54776153563313
2291.0,0.7235471851672155,2.958815348703883,4.089623830879282,0.8882936735830526,29.548022456011267
2292.0,0.7103658490403597,2.9051291048782497,4.090010237072005,0.8882443426213137,29.547915239305667
2293.0,0.6971877386806248,2.8515049883648373,4.090413611155696,0.8881959268061276,29.54744233679827
2294.0,0.6967934478124297,2.8501734030960684,4.090397745172723,0.8881475383722517,29.546962234645434
2295.0,0.7166420071453613,2.93135085012344,4.089691510212296,0.8880977715661998,29.54703842135359
2296.0,0.7152382731353664,2.925103893420611,4.0896828763560045,0.8880481022416765,29.54707183800963
2297.0,0.7296643788286596,2.98409591558251,4.089136762668268,0.887997431104258,29.547508515031097
2298.0,0.7187402075626665,2.939027005552321,4.089435789594711,0.887947518589844,29.54763527838253
2299.0,0.6870911603609955,2.809815181894414,4.090455584496867,0.88789980392593,29.546879527762542
2300.0,0.7243977586002425,2.9631168570633752,4.089166433774339,0.8878494985260272,29.547173225203153
2301.0,0.6945465312693768,2.840116362361135,4.090116098004435,0.8878012661280223,29.54662608887105
2302.0,0.7033936579664637,2.8769617236828586,4.089785720908995,0.8877524193462192,29.546332341574498
2303.0,0.712754215330189,2.9150120123751018,4.08942543438635,0.8877029225257103,29.54629978350937
