t_s,I_A,P_device_W,V_V,SOC,T_C
6736.0,0.42446482265037805,1.7080619908229617,4.023813608591631,0.8108665700972565,27.564920365595697
6737.0,0.4048779740242008,1.629153501697588,4.024498750448077,0.8108384535712825,27.56465492831927
6738.0,0.4196644056041431,1.688938875961409,4.023935562656448,0.8108093102097822,27.56478861797865
6739.0,0.4123560953020444,1.659294356364048,4.024171643411342,0.8107806743698307,27.564724338849885
6740.0,0.4234090844008499,1.7038708310086597,4.023736686757192,0.8107512709611917,27.5649573072846
6741.0,0.3938903130520826,1.58491090318594,4.02479179475129,0.8107239174672298,27.56439755477203
6742.0,0.41394345669334204,1.6660362279903491,4.024047898206727,0.8106951713938484,27.564379721595003
6743.0,0.4090128187843174,1.6458871737686414,4.0242028249713515,0.8106667677258772,27.5642279061272
6744.0,0.4192856551750415,1.6872905180253661,4.023800383627898,0.8106376506664901,27.564352462709508
6745.0,0.4197031677729718,1.688801767494728,4.023749538478284,0.8106085046131726,27.56448661480664
6746.0,0.40800128052403106,1.6416949642071188,4.024147930838843,0.810580171190914,27.564306480491382
6747.0,0.40791568144235224,1.6415130454329583,4.024131326242025,0.8105518437130361,27.56412585014516
6748.0,0.4138963791753583,1.6655733852577068,4.0238894813956,0.8105231009089268,27.564106172613663
6749.0,0.4061081494565867,1.6341343109073916,4.024150041470887,0.8104948989541033,27.563877321321
6750.0,0.42336377378100065,1.703679347818085,4.023492055247169,0.8104654986920352,27.564112611451833
6751.0,0.41139181816538195,1.655231711982102,4.02389478248453,0.8104369298157738,27.564024207329
6752.0,0.38612353334641586,1.5537204712271342,4.024807346523031,0.8104101156815136,27.56326123108522
6753.0,0.4112015744467528,1.6550071177351278,4.023885751187138,0.8103815600166213,27.56317477798865
6754.0,0.404697933256631,1.628458247166241,4.024100710465786,0.8103534559934785,27.562912114125425
6755.0,0.3987844944357304,1.604748967381562,4.024302350485323,0.8103257626258092,27.562492854425443
6756.0,0.40267922072894635,1.620502934471097,4.024147620778381,0.8102977987910364,27.56218011311188
6757.0,0.4160822357082041,1.6743763388733188,4.023634280771056,0.8102689041913345,27.562227325426136
6758.0,0.42825602748362107,1.723145633129929,4.023148180596757,0.8102391641894258,27.562599507016728
6759.0,0.4182116351242694,1.6825273789545991,4.023470358417028,0.8102101217147643,27.562699374851036
6760.0,0.40903491709054396,1.6457398644713703,4.02377460245067,0.8101817165121885,27.562553782743294
6761.0,0.4195652924442169,1.688236167806828,4.023360375638439,0.8101525800335466,27.562691803603286
6762.0,0.41051167019289286,1.6516363875912403,4.023658392185817,0.8101240722786721,27.562585509615303
6763.0,0.4081400121895921,1.6422159852334741,4.0237209813804276,0.81009572922227,27.562416922508532
6764.0,0.40356314485642863,1.6238254932706806,4.0238684088098156,0.8100677040038772,27.56212667530093
6765.0,0.3976091375719613,1.599926847729931,4.024072779272099,0.8100400922582124,27.56167871826898
6766.0,0.41112652342159717,1.654403051737622,4.02356231119407,0.810011541805197,27.56159505296648
6767.0,0.41662636488393895,1.676322139596805,4.023330489028431,0.8099826094187467,27.56165778708862
6768.0,0.4141183672936968,1.6661350531994044,4.023388388899581,0.8099538511987956,27.561652428376078
6769.0,0.41093753897677004,1.6533613228821056,4.023474866546268,0.8099253138697,27.561562025867715
6770.0,0.4056618250912987,1.6321701575721286,4.023643421144013,0.8098971429096242,27.561330953473032
6771.0,0.42109343953387957,1.6943298476673987,4.023050813354827,0.8098679003096566,27.561514794935533
6772.0,0.4020120048778245,1.6173147232021365,4.023717622863425,0.8098399828093178,27.561185150667598
6773.0,0.4227536015171998,1.701041116553739,4.022933090386327,0.8098106249203235,27.561414338056295
6774.0,0.4051549659470992,1.6299113192429309,4.023542685462598,0.8097824891587994,27.561168929906728
6775.0,0.4075767846159521,1.6399025905058786,4.023433632325466,0.8097541852154232,27.560990972564298
6776.0,0.400485938037968,1.6113285923753728,4.02367387249343,0.8097263736919483,27.56062369438189
6777.0,0.41005905707316204,1.6499439141245744,4.02330516297718,0.8096978973685405,27.56051487077417
6778.0,0.42477824303898387,1.709012498339119,4.022732218020772,0.8096683988794406,27.56080010695024
6779.0,0.4202678756403936,1.6906251235377583,4.022853009421825,0.809639213610299,27.560961630544455
6780.0,0.42485690639906404,1.7091368844811212,4.022642992193921,0.8096097096584657,27.561245860983718
6781.0,0.4203419754421608,1.6908857018373573,4.022765064490914,0.8095805192435044,27.561407241068764
6782.0,0.4041631019445425,1.6258532068587852,4.023326506968462,0.8095524523614249,27.561134884888077
6783.0,0.4117906981094748,1.6567684310268975,4.023026783974693,0.8095238557851674,27.561069371420388
6784.0,0.4073530013181265,1.6387920348353013,4.023164014865302,0.8094955673822982,27.56088451001608
6785.0,0.42832531554626563,1.7232229961615615,4.022364473499728,0.8094658225687187,27.561262972766826
6786.0,0.40327734217769345,1.6221284541429475,4.023243959671834,0.809437817197734,27.560966499436404
6787.0,0.4239732724820142,1.7057479075755644,4.022460725627342,0.8094083746093673,27.561228059075233
6788.0,0.4240484298422398,1.7057181548043507,4.022414395737371,0.8093789268017394,27.561488415794656
6789.0,0.4333677827714443,1.7431848080686434,4.022025584740319,0.8093488318168247,27.561997618845055
6790.0,0.41113923853907686,1.65361253629482,4.0227953270911705,0.8093202804808151,27.561907596742174
6791.0,0.42221707749953163,1.6984928863832065,4.02236021132333,0.8092909598504332,27.562116853625128
6792.0,0.4378688085923833,1.7612660734615537,4.02174039574116,0.809260552294281,27.562744112754842
6793.0,0.4091000838007704,1.6452943329226521,4.022748063118161,0.8092321425662393,27.562595582524864
6794.0,0.39987549925058674,1.6085983900987055,4.023070294266477,0.8092043734343468,27.5622034226883
6795.0,0.39641355531782174,1.5947995986436894,4.023190733358368,0.8091768447152274,27.561721152334428
6796.0,0.42217945748165386,1.698508481154453,4.022230691121674,0.8091475266973468,27.561931251659473
6797.0,0.3964650747650061,1.5946739916776567,4.02314507701963,0.8091199944004881,27.56144940039667
6798.0,0.41139635936484703,1.655107237882483,4.022586327123142,0.8090914252088656,27.56137151456585
6799.0,0.4195043661594735,1.6874925274815584,4.022259864877773,0.8090622929612156,27.56150975490516
6800.0,0.41703099198543925,1.6774070214731964,4.022315029874947,0.8090333324756611,27.56158024865283
6801.0,0.4194146361081558,1.6870177945673668,4.022193647118504,0.8090042064592647,27.56171447514265
6802.0,0.4174069529036203,1.6788915942320342,4.022232177120145,0.8089752198653131,27.561793999624058
6803.0,0.4279103136619168,1.7211546325325358,4.021809593144928,0.8089455038713088,27.562154932414103
6804.0,0.40576444681816676,1.631907344770448,4.022584325324852,0.8089173257847243,27.56191980094843
6805.0,0.40842405319346076,1.6429201944616587,4.022469111419911,0.8088889630032525,27.561758860517898
6806.0,0.40748445215793727,1.639093622189167,4.022483386779381,0.8088606654718526,27.561573149603817
6807.0,0.42342192837201126,1.7032076724745044,4.021872543846442,0.8088312611712711,27.56181530003977
6808.0,0.4241844874338562,1.7060159435358024,4.021803065949222,0.8088018039151993,27.562075229047366
6809.0,0.4197244333181512,1.6880490127727403,4.021926821132575,0.8087726563851078,27.562214294588898
6810.0,0.42699427986906885,1.717339746675597,4.0216219367984705,0.8087430040045612,27.562548039019646
6811.0,0.4035382715752949,1.6228783653049448,4.022447387053623,0.8087149805134797,27.562251191566304
6812.0,0.43174933003515104,1.7366889644620453,4.0213881305013714,0.808684997921116,27.562713798366417
6813.0,0.4304308583744401,1.7309295448684903,4.021386121610928,0.8086551068892844,27.563136156806024
6814.0,0.42259679336861505,1.6994248798898297,4.021628460672168,0.8086257598897449,27.563346600669263
6815.0,0.43297683348396865,1.7412719563508423,4.021206377580951,0.8085956920540863,27.563835258498727
6816.0,0.39881938928428057,1.6037350716928889,4.02242290050694,0.8085679962631639,27.563405686099827
6817.0,0.40995741008278125,1.649022074549494,4.022005580804853,0.8085395269985749,27.563279076791332
6818.0,0.4079029301705792,1.6405878615727219,4.022061782286906,0.808511200406202,27.56309691677035
6819.0,0.42238515092732826,1.6988591729502938,4.021506983745755,0.8084818681040542,27.563303665336832
6820.0,0.4048219677339837,1.627994370415914,4.022121114134189,0.8084537554674059,27.56303766089195
6821.0,0.422737097597199,1.7002998059734993,4.021442988502279,0.8084243987245172,27.563254257043184
6822.0,0.4289061042743392,1.7248214457598685,4.021176131300846,0.808394613578387,27.563633560825792
6823.0,0.4222167994054319,1.69780811600336,4.021378399415601,0.8083652929673173,27.563831143383766
6824.0,0.41810291744512246,1.68135004094646,4.021494729721474,0.8083362580424948,27.563918171087096
6825.0,0.4054425470991221,1.63048506636397,4.021933834191432,0.8083081023100573,27.56366613211253
6826.0,0.4068008149328273,1.6361259613549854,4.021869885473659,0.8082798522534648,27.563452643989706
6827.0,0.4276579812848178,1.7199847562118666,4.021080275766007,0.8082501537825422,27.563798781965943
6828.0,0.42306391404537264,1.7011739601562132,4.021206455888503,0.8082207743440668,27.56401811497136
6829.0,0.41491011156159335,1.6684392192248982,4.021471406873192,0.8081919611418751,27.564018359242482
6830.0,0.41111410498746753,1.6532836181693642,4.021585923920733,0.808163411551251,27.563917641346166
6831.0,0.395109719184223,1.5889676850755448,4.022158325220934,0.8081359733763077,27.563389510556874
6832.0,0.40455043578207317,1.6271659032526224,4.021807822457534,0.808107879596045,27.56311754981033
6833.0,0.4342466971528273,1.7464567634855888,4.020692210751145,0.8080777235754094,27.563641762529926
6834.0,0.402612707541093,1.6187817771599013,4.021811471114591,0.8080497643596081,27.56331313679891
6835.0,0.4171202963882154,1.677579192848843,4.021262363083015,0.8080207976723589,27.56337718188064
6836.0,0.4253136464382691,1.7102977589278079,4.02092746434981,0.8079912620024673,27.563659115670816
6837.0,0.4028431518950151,1.6198030932799081,4.021719144852108,0.8079632867835858,27.563337181146437
6838.0,0.41708243628557173,1.6773884189912434,4.021179625659757,0.8079343227255104,27.563399865215843
6839.0,0.42463077515973263,1.707516621500426,4.020868659648602,0.8079048344772354,27.563663168206347
6840.0,0.41545748301619007,1.67049997287629,4.021167996318727,0.807875983263137,27.563678689514916
6841.0,0.4438352547967529,1.7847361222266707,4.020086992513603,0.8078451613704427,27.564456278144462
6842.0,0.39881127762422347,1.6032560296448721,4.021691093705965,0.80781746614283,27.56402101918576
6843.0,0.4257783855839199,1.712349141195355,4.020686316459078,0.8077878981993867,27.564313841910916
6844.0,0.4136328476300491,1.6630879305041413,4.021095419106579,0.8077591736960791,27.564277256510138
6845.0,0.4229884220383345,1.700876806193467,4.020723705187547,0.8077297995001042,27.564492575364227
6846.0,0.4197384376077761,1.6876522860679697,4.020806945657141,0.8077006509974924,27.564618879157365
6847.0,0.40804589085971554,1.6406737521156,4.0212079919810115,0.8076723144772938,27.564431754608847
6848.0,0.41757597693203397,1.6791598556983736,4.020837607822434,0.8076433161455625,27.56450166212153
6849.0,0.39685361548541703,1.5956839419440685,4.021576225996249,0.8076157568667094,27.564015781669127
6850.0,0.42126017382728476,1.6941299000228556,4.020668538187746,0.8075865026879714,27.564187169561762
6851.0,0.4183200685818591,1.681926338639621,4.020741641377326,0.8075574526832087,27.56427661943127
6852.0,0.42169991458712724,1.695546406745724,4.020584548941966,0.807528167966918,27.56445645361748
6853.0,0.42588949744984006,1.7123247330034859,4.020393069247996,0.8074985923073729,27.564747415888007
6854.0,0.419039821378338,1.6847047936083883,4.0206057765451595,0.807469492319777,27.56485303888212
6855.0,0.4168335991975877,1.675923576791931,4.0206558852743575,0.807440545542055,27.56489967507264
6856.0,0.4065896990888583,1.6347572665335481,4.021007168192457,0.807412310146285,27.56467200253701
6857.0,0.4082338331647237,1.6415111694540379,4.020931160532175,0.8073839605745373,27.564490201136948
6858.0,0.42713225276400507,1.7174693848070932,4.020212463328977,0.8073542986125398,27.564815285438442
6859.0,0.42969207025387013,1.7274534162282391,4.020074213005266,0.8073244588854388,27.56520569246527
6860.0,0.41304600227919785,1.6604755825475177,4.020645488790026,0.8072957751352806,27.565148002941896
6861.0,0.41581385738966375,1.671840109890131,4.020519563855605,0.8072668991729619,27.565166178261393
6862.0,0.4063692264274048,1.6338154250002492,4.0208426933079995,0.8072386790877933,27.564931124129714
6863.0,0.42700259740780194,1.7169102738106978,4.020062766049324,0.80720902612964,27.565250619578592
6864.0,0.42203735903730777,1.696616672947671,4.020204280756677,0.8071797179797069,27.565433544711254
6865.0,0.43471639135949824,1.74764869745855,4.019698518274223,0.807149529341418,27.56595610924893
6866.0,0.4067138541560843,1.6348670769128104,4.020685041468785,0.8071212853237684,27.565724803049477
6867.0,0.4115914743311333,1.6548796840392712,4.020490286146469,0.8070927025824954,27.56562756962518
6868.0,0.4176748897235979,1.679257836901023,4.020243728767954,0.8070636973818202,27.565693148414255
6869.0,0.42183004213745634,1.6958595815090307,4.020060292871223,0.8070344036288939,27.565869124043388
6870.0,0.41327074060162966,1.6613732944980946,4.020342918370503,0.8070057042719077,27.565814598954603
6871.0,0.4067020126344277,1.635081556381852,4.020563351273419,0.806977461076586,27.565585240534062
6872.0,0.42413367286374004,1.7052563011569428,4.019902180853042,0.8069480073493037,27.565824278591776
6873.0,0.42260864520372987,1.6988454145018232,4.019920345692492,0.8069186595267203,27.56601964807578
6874.0,0.4063137812488376,1.633349035977451,4.020488712393447,0.8068904432919113,27.565777942721127
6875.0,0.42885774227625467,1.7242177120442197,4.019638610955128,0.8068606615042532,27.566142637356506
6876.0,0.42710504961537427,1.716807948367864,4.01965906835426,0.8068310014313631,27.56645647239759
6877.0,0.4167945169976436,1.6753718598899117,4.019999886516562,0.8068020573676827,27.566492750801274
6878.0,0.4162149158528709,1.6731839144950413,4.0199940483357475,0.8067731535540819,27.56651425448638
6879.0,0.4209365214222595,1.6921623108446362,4.019792330563263,0.8067439218512054,27.56666213300923
6880.0,0.4068697441791912,1.6355318771897496,4.020281052082699,0.8067156670078597,27.56643224300757
6881.0,0.4156926437520583,1.6712012591665633,4.019939758709644,0.8066867994631548,27.566440759176714
6882.0,0.39401203831075526,1.5839046582156326,4.020717562879052,0.8066594375160498,27.565868468088695
6883.0,0.4240681418565504,1.7050582258201175,4.0196052078912805,0.806629988339532,27.566104962345037
6884.0,0.3999249150007085,1.6075402711023254,4.020461786480068,0.8066022157759903,27.565691251970065
6885.0,0.43033285354315043,1.7301367931371598,4.019327670530997,0.8065723315500498,27.56609580985753
6886.0,0.4122070485540835,1.6567951962413419,4.019952256101834,0.8065437060605668,27.56600992953878
6887.0,0.4133216553009387,1.661533320722753,4.019888137632524,0.8065150031678375,27.565955886429663
6888.0,0.4091881633117689,1.6448906437566198,4.0200169515656405,0.806486587323163,27.5657912712104
6889.0,0.4125550874598188,1.658478445043117,4.019872934670498,0.8064579376643116,27.565717804136398
6890.0,0.42955120270423663,1.7267412538059215,4.019218590916178,0.8064281077196793,27.5660996754126
6891.0,0.3907445236464746,1.5704876537385968,4.020611250815042,0.8064009726833149,27.56543977239795
